# c0 + a0 * (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217388545450542; Max AE: 0.699028009906989
# Coefficients
# Task   a0                      c0
# 2   ,  2.001606533195934e+01, -1.929747319552134e+01, 
# 3   ,  1.929834555192252e+01, -1.839395577580249e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.2355982157729e+02,0.0000000000000e+00,2.1275375139136e+00,4.7741523780325e+02; (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02)))); $\left(\exp{ \left(1.236e+02\left(\frac{ av_{BE, H, surf} +2.128e+00 }{ time+4.774e+02 } \right) \right)}\right)$; exp(1.235598e+02.*((av_BE_H_surf+2.127538e+00) ./ (time+4.774152e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_150,  6.431433293331460e-01,  5.325833109262719e-01,  9.807337647575325e-01
PdAg_1_5_150,  6.436599641213010e-01,  5.658106063755090e-01,  9.824555338780946e-01
PdAg_1_5_150,  6.415101496347549e-01,  5.732097852740942e-01,  9.828389438900398e-01
PdAg_1_5_150,  6.405764815813060e-01,  5.802924904511700e-01,  9.832059548940670e-01
PdAg_1_5_150,  6.393249438405660e-01,  5.870786003845818e-01,  9.835575969514213e-01
PdAg_1_5_150,  6.310116260365080e-01,  5.935863629110402e-01,  9.838948156269264e-01
PdAg_1_5_150,  6.340194767829100e-01,  6.058326475550772e-01,  9.845293925449885e-01
PdAg_1_5_150,  6.400652272354970e-01,  6.116008924890768e-01,  9.848282909618751e-01
PdAg_1_5_150,  6.130000740262510e-01,  6.224936017234086e-01,  9.853927284264766e-01
PdAg_1_5_150,  6.307415271306110e-01,  6.276415785329181e-01,  9.856594858433577e-01
PdAg_1_5_150,  6.338675367077879e-01,  6.326049062736311e-01,  9.859166751307689e-01
PdAg_1_5_150,  6.337017076875340e-01,  6.420159762177484e-01,  9.864043371388305e-01
PdAg_1_5_150,  6.378331997281540e-01,  6.464812671608446e-01,  9.866357191985559e-01
PdAg_1_5_150,  6.419315114227060e-01,  6.507971157536283e-01,  9.868593574675034e-01
PdAg_1_5_150,  6.379741203674650e-01,  6.667067157328038e-01,  9.876837597426296e-01
PdAg_1_5_150,  6.377673469712420e-01,  6.703770242676718e-01,  9.878739474727121e-01
PdAg_1_5_150,  6.350068601559949e-01,  6.739357039343774e-01,  9.880583508277629e-01
PdAg_1_1_150, -9.775977228367660e-01, -7.338690483711374e-01,  9.151088459845735e-01
PdAg_1_1_150, -6.533781871817670e-01, -6.520063214443824e-01,  9.193508016852061e-01
PdAg_1_1_150, -2.575667566599730e-01, -5.779311473765069e-01,  9.231892226456234e-01
PdAg_1_1_150, -1.519114681875330e-01, -5.434748856196272e-01,  9.249746742359773e-01
PdAg_1_1_150, -8.496755777487300e-02, -5.105833049154965e-01,  9.266790473189256e-01
PdAg_1_1_150, -3.381768393403300e-02, -4.791522438408949e-01,  9.283077393220839e-01
PdAg_1_1_150,  3.114230267399000e-03, -4.490865811895083e-01,  9.298656792278905e-01
PdAg_1_1_150,  4.774039863588500e-02, -3.927105302997846e-01,  9.327869685548975e-01
PdAg_1_1_150,  1.429321087099120e-01, -2.486227269931608e-01,  9.402532978792923e-01
PdAg_1_1_150,  1.499404294504030e-01, -2.276628195427254e-01,  9.413393965499811e-01
PdAg_1_1_150,  1.744378444150280e-01, -1.691176310488623e-01,  9.443730860616725e-01
PdAg_1_1_150,  1.856354835497270e-01, -1.333386646043928e-01,  9.462270774490795e-01
PdAg_1_1_150,  2.029324148513080e-01, -8.392808190797801e-02,  9.487874307479400e-01
